1215,10010111111,-2.7660788764658792,-0.5635227098825755,-1.9247983417517118,-0.9763680103003696,-1.9802308840103908,0.9942614704010151,-1164.2346262483825,-1.869421667005847,-3.8722600616968155,-2.6818779304764173,-117.98749232595715, 0.9991099130777559
1216,10011000000,-16.22510452404088,-195.15276798883338,-3.904066665519667,-8174.552834730539,-2.2920075231344694,-0.09452999995955369,-0.31419342990460963,-0.43057580232993065,-1.0853534787158527,-0.43308773869898,-839.4484521881677, -0.03118902243968158
1212,10010111100,-72.26441750355927,-8.396985623464676,-1.6324241182562509,-941.7540155824157,-2.53873634260878,0.8767907520353067,-0.6108612650564422,-1.0527144097315082,-1.316857831600089,-0.7690927229909186,-102.94593146476484, 0.1607023308156701
1210,10010111010,-2.6667055259765298,-2.0876534618121254,-1.4571523097217765,-0.07245133346085963,-2.7274443837724927,0.641736125960213,-0.6753451909467245,-0.13516851233007454,-0.2378788500404332,-0.22996206910071204,-0.9648025511201513, 0.3304251053256412
1211,10010111011,-3.5196632051251626,-5.757185533389657,-1.6923370636898674,-5.293853324445293,-2.7179601721419577,0.7964238958072806,-93.88947561973472,-2.886702628172483,-4.478724348338271,-2.7908273661845935,-12.223030536541472, 0.9084816337786251
1213,10010111101,-28.409445322242604,0.5185154284077268,-1.6848882569183918,-0.05000503038040072,-2.167252364056422,0.9841365592497572,-25.10616275725308,-1.989341158666028,-3.7079995220983966,-2.4315462402780756,-6.404398866423591, 0.9987716655964705
1209,10010111001,-0.709012691157908,-0.9871548879944987,-1.7168744929806956,-0.503147497727519,-2.1530808103009322,0.9901909287690087,-483.5709405148448,-1.959010989692981,-2.409246782923453,-2.324718832995557,-49.534299657184924, 0.998952113965212
1208,10010111000,-4.611478392378891,-29.745462106277103,-1.9448769445330627,-17785.162802725612,-2.904337077013556,-0.1659367578112354,-1.1157604193850488,-1.7171642819480843,-1.929205962277817,-0.33677036234737967,-1782.9633795029586, -0.024630731409090778
1205,10010110101,-2.4496211707150493,-7.894898850705008,-1.338837326357793,-1.2594351787591727,-2.2663941121396305,0.9954001261436924,-229.4519728499138,-2.393802662083711,-4.062171182646365,-2.6700916212682784,-25.27918248284451, 0.9990942952180726
1207,10010110111,0.18729441833498306,-1.1269777604681952,-1.3017191790147815,-1.9277373531158815,-1.9601035271411464,0.9896431096397833,-246.86013345171222,-1.972328554858919,-3.6713241460341566,-2.7992984884352703,-26.044268493280576, 0.9990937099960159
1206,10010110110,-2.993340093973673,-12.427785626095597,-0.6837071794216236,-0.6762044788425889,-2.6453639056321894,-0.33295044407455565,-0.38149742906158934,-0.4371056886502751,-0.33322201868710044,-0.33333425109344983,-2.124451111553264, -0.025648619764877756
1203,10010110011,-0.5765921270439607,-1.0161858478040684,-1.6471664003965358,-1.1477898634670831,-2.0283690882346024,0.9914461311632685,-328.65800981660857,-2.13059583583362,-3.0977194018939276,-2.7330327675961317,-34.20440150177152, 0.9991211468337008
1204,10010110100,-4.2912696763380485,-0.8986236648375723,-1.1814140449464823,-6843.916265743282,-2.967601120248733,-0.8918221656346375,-1.4309570882632374,-0.29357095688590595,-0.9082741776094929,-0.0011277786253560684,-685.6780926416671, -8.956812850513529e-05
1201,10010110001,-1.1457334770604168,-1.1131528838230347,-1.2378303383143612,-1.687117499132576,-2.0866464438566092,0.972123261589343,-96.4266403352159,-1.9769543992841903,-3.5074884206746626,-2.395925582814181,-11.060536611858659, 0.9990316932881994
1200,10010110000,-26.518052316203715,-2.7955218867367333,-0.05718947299567634,-34838.916107924924,-2.7852136521306274,0.38191152137553275,-0.32441881458705835,-2.5651401596023535,-0.35510850332505095,-2.4005606131937673,-3487.6335401822316, -0.02642815963864842
12,00000001100,-38.27373191007265,-1.7963500753865556,-1.7454149734125677,-57.49269967236757,-1.7926287882863061,-0.81321152337825,-0.8963718951210637,-1.2916314368328123,-0.3354379784975805,-0.8271832424775776,-10.526466149583293, -0.056155995833156114
1202,10010110010,-2.348020818070327,-0.6841661842667459,0.03573931716128986,-0.1712455632753327,-2.9714300764626436,0.48746355465927604,-2.266230477660376,-0.9103854911852722,-4.806238621940749,-2.4464031997387417,-1.6080917560779624, 0.5966911950464979
1197,10010101101,-0.1332498913335327,-5.150003075718948,-3.0203074036146553,-1.8082122770441842,-1.744203233328609,0.578069117172321,-17.63237464396153,-2.129264329130441,-2.6962388761088367,-0.8018822657110793,-3.4537666878779496, 0.970691877795095
1198,10010101110,-3.0589376422572743,-2.710262485666361,-1.1360246939871557,-0.5684829621986882,-2.6895521933899573,-0.35860693519693654,-0.32531014204027286,-0.5732465293148834,-0.3518068576107356,-0.7186052625734733,-1.2490835704235739, -0.028661114150887013
1196,10010101100,-4.811203879506556,-0.6129866391142904,-0.6295517234760031,-188.51641586097972,-2.914069712657541,0.8912370242080414,-0.7490352557102977,-1.419058686997241,-2.293878132884997,-0.0030940737650404504,-20.10580569408836, 0.8763071734428787
1193,10010101001,-0.267290368859068,-4.302449734455998,-3.391160626135533,-8.198084503720432,-1.8202392320718586,0.7584325533747649,-58.71248520401097,-2.390575285438891,-2.9186000678108655,-2.0921569865083454,-8.33346094556372, 0.9342683683197367
1199,10010101111,-0.9809647477230801,-0.7257448184259176,-1.5702839904769776,-1.9019616704911533,-1.9631348204085493,0.9932230793437483,-673.830205145565,-1.8835763413665036,-2.440851904616448,-2.6962531377214773,-68.69997534974513, 0.9990822443053049
1192,10010101000,-2.7634349410568917,-0.6324868813112239,-1.7031963808911725,-1948.5434602075607,-2.948884787608258,-0.32703426942749636,-0.3333282741027501,-0.3354656644374048,-0.3446330894323113,-0.33336760969610313,-195.82652921055242, -0.0009781352530200405
1194,10010101010,-2.7119481888117782,-5.314256411670738,-1.3151464111128166,-1.6103817496019368,-2.7885426511428886,0.5390203525159272,-0.5979901677840191,-0.307780660693282,-2.1277752528962295,-0.013444913749300236,-1.624824605494706, 0.3374346603684808
1191,10010100111,-0.9161492486152023,-2.5549356610876046,-1.4758890588570872,-1.4255293472618376,-2.0978498346533536,0.9971775134631865,-425.8297808257763,-2.2695718878507916,-4.680343463355879,-2.7947231112556867,-44.304759492525065, 0.9991274793065686
1180,10010011100,-943.6686875721376,-0.6899004990561337,-0.5845814876773703,-213.89749911644878,-2.6938849942146237,0.8722851921723118,-1.9324233867243144,-1.630825399847668,-4.993643767250631,-0.023873110240744122,-116.92430341414256, 0.6913731938560423
1195,10010101011,-0.09177982449288691,0.3251611896894189,-1.9974917398220402,-2.0683298944428152,-2.154953969089316,0.9943497869404201,-172.27912807578656,-2.126683104197008,-3.085485587495641,-2.533472871493896,-18.50178140901903, 0.9991327156534646
119,00001110111,-2.98076096131269,-5.223713548809836,-74.12054202496827,-0.1926319624092354,-1.766169869090735,-9.631917903549082,-0.9087308937212606,-1.9986666578588088,-1.0410771205119618,-2.767281174526149,-10.063149211675803, -0.10057684467705208
1189,10010100101,-0.9917862362772922,-5.026238258970626,-1.7985258778878728,-1.7389860641918564,-1.9814936145240347,0.9944487765239269,-532.0119583067775,-2.125255898164128,-2.7830309891336507,-2.758538885316497,-55.02213653547195, 0.9991256048071789
1190,10010100110,-3.377784355419232,-2.116184996819827,-2.2877221976211213,-0.07002542926334954,-2.7448213821133476,0.8655911197046477,-0.983387120122911,-1.1717519084458399,-4.071022287553022,-2.776762955261257,-1.873387151291526, 0.9124916044347757
1187,10010100011,-0.7671833879667151,0.585370907767121,-1.0474401249916898,-0.8524384267573675,-2.0335073316834698,0.9954164585309818,-326.37733145330725,-2.619530053807731,-5.127539829521461,-2.783860904690601,-34.002804414642824, 0.9991474913282126
1188,10010100100,-50.069185662964614,-4.177025049980551,-0.7299283167264958,-2403.7314367432064,-2.0206271575061274,0.6633274812648775,-3.2652615033567907,-1.9234815655366568,-8.885436955212137,-2.325041004621075,-247.6464096477846, 0.8425115419599984
1185,10010100001,-0.6362431833889028,-2.698946389905961,-2.9187030178950555,-2.856165158028159,-1.606601918621409,-0.3337872183927906,-1.1317907654299804,-0.3341369440775015,-0.3356340169367471,-0.3333539710584761,-1.3185362583734985, -0.023783506897012696
1186,10010100010,-2.694733384359958,-20.13259377869373,-1.4683839229255837,-1.1256246627305169,-2.462971021773889,-0.5055530247461408,-0.5504445062373322,-0.7837547085980117,-0.3992319948246592,-0.9856848453288725,-3.1108975850218696, -0.005977287748792026
1184,10010100000,-52.287220564536995,-16.265205813906057,-1.116243444449132,-16598962.668391747,-2.2650472724973216,0.7788770352912203,-0.664395420621599,-0.9698830222914996,-0.5091944623994784,-0.7301046998514571,-1659903.6696809414, -0.05931072852820418
1181,10010011101,-1.919613700108457,-2.0273225883311845,-1.7781551712049266,-0.8340630480778324,-2.1737382078364154,0.9945347425969702,-592.6139640636655,-2.2635456407173264,-3.231231811639325,-2.666036631649046,-60.8513136120633, 0.9990716234284128
1183,10010011111,-1.09890784351744,-3.2171638659143307,-1.7031383033681524,-0.8764677363021403,-2.2295942345529447,0.9964740630541907,-479.3385281594302,-2.0959591283016645,-2.5972062260932867,-2.69124362465409,-49.48517350590801, 0.9990851339795648
1182,10010011110,-2.8123999085441183,-0.567110909071258,-1.211150682671302,-0.5608951381462552,-2.25394174061916,0.008826529941075356,-2.1692569790065677,-2.6478650470865466,-4.1789122629910995,-1.6788380597428603,-1.8071544197938088, 0.7690738926921779
118,00001110110,-2.8237333433266643,-8.427353841277771,-14.716108324378371,-0.15011405413273904,-1.7863721612913848,-0.9336499214392551,-0.42999010470122956,-0.5372808047805964,-0.5849662748116813,-1.3566039623612633,-3.1746172792500955, -0.08413732946215502
1177,10010011001,-2.8319665572943147,-16.79138116069473,-1.5813399055845863,-174.43118261583732,-2.2813801947670527,-1.7595067806381706,-0.9412262068109343,-0.887871365511735,-1.2376082205057086,-0.4311881091138974,-20.317465111675844, -0.03284768618478573
1179,10010011011,-2.741206772063276,-1.4670974051729506,-1.4912508011258985,-7.158300769499277,-2.297825244066004,-0.10448736533075476,-0.7111519810545146,-0.9729806343489449,-0.9046757441710302,-0.6529549466578919,-1.8501931663490545, -0.04031556356047439
1176,10010011000,-3.410222466383968,-0.5601535935089428,-0.7285042377357531,-364.93022390740583,-2.499909333615315,-1.1587410652765353,-0.6381705006389804,-0.38249104769819153,-1.3805276092466419,-0.9156759544286022,-37.660461971593875, 0.49862720095218693
1175,10010010111,-3.206095102599555,-5.643736584165803,-1.8126535446934926,-1.006492650876317,-2.241619140150187,0.9930150741284586,-542.9262493140292,-2.2303671332038784,-3.8365081629976485,-2.682318509530626,-56.45930250681183, 0.9991007970103581
1174,10010010110,-2.9221997870175658,-10.396125587973899,-1.4006390451204926,-5.42382012479393,-2.229739223967765,0.3909109122064628,-1.3813334988652675,-2.2061592520000217,-0.7997966283445899,-1.8836837666644684,-2.8252586002541538, -0.10322043755014709
1172,10010010100,-9.018183719383666,-1.293261199366126,-1.4775810503110587,-6671.997188163764,-2.2976008530897647,-1.4067561135767255,-0.8730365819429569,-1.5027008614674116,-0.5878774862001397,-1.2588801184929066,-669.1713066147594, -0.021256506117900864
1178,10010011010,-2.74049077470976,-9.267196948016068,-1.3594167332495268,-7.913450010506054,-2.3577183051637918,-0.5365198582669628,-0.5759146661981405,-0.7592139644371201,-0.42411883075875645,-0.45060541068381865,-2.6384645501989996, -0.20701475671140268
1173,10010010101,-1.7661921507052578,-6.071070031445668,-1.7042790440562836,-0.8974566326817244,-2.1585767540850074,0.9954296729070278,-1161.674344874834,-2.210381163168587,-2.7078551885472426,-2.7247672504816522,-118.09194934170986, 0.9990748633617191
1169,10010010001,-0.3477745771868459,-10.165196036743607,-1.8678159537559105,-2.6385675255081864,-2.307151480560322,0.9951133472102783,-343.57963643859375,-2.0854035802409885,-1.9175791341661648,-2.667928772063539,-36.6581940151609, 0.9991357593744515
1167,10010001111,-0.8731327109402252,-0.3239868912027528,-1.7882395797664126,-0.9632990103194412,-2.1761039939154663,0.9950908381301018,-535.6529057819334,-2.3080968023784516,-3.530635668877662,-2.6788016650734585,-54.93001112662771, 0.9990867622089517
117,00001110101,-2.5312964344191977,-3.431962222249898,-0.48580723532680636,-2.1763478187950533,-1.6617112774387817,0.6900813099915998,-4.254139871494335,-1.5627517918247658,-1.9800586610524116,-2.697709150153423,-2.009170315276307, 0.4439976265777781
1168,10010010000,-5.559996567641342,-5.062769966046532,-1.3662636659429457,-1169.9139083769608,-2.385115952054078,0.49410508106907536,-0.8778704539103228,-1.2283328681160937,-0.4469564120436931,-2.8069015717833663,-118.915401075343, 0.1239674110512573
1171,10010010011,-0.15904856209510543,-0.8947220851986359,-1.6223162703839282,-0.7422943763970318,-2.2019759387356976,0.9942398456701879,-261.17770547362227,-2.311534298943379,-3.626202644057937,-2.7396740754602265,-27.448123387922408, 0.9991003433044173
1165,10010001101,-1.0687537551256474,-1.2015121485191775,-1.578057691220879,-0.6355192227407709,-2.2707175081882993,0.9968179307337905,-384.8739884831009,-2.547071701122159,-3.4919306572171376,-2.581873556037986,-39.925260679253924, 0.9990595265668253
1164,10010001100,-4.452983067549865,-12.039032102821963,-1.5205907395947196,-1063.5765954733283,-2.3447302745027505,-0.4377436828636647,-0.3773982173578547,-0.3238276774977289,-0.4018744302478041,-0.49417237674507875,-108.59689480425098, -0.029129552473397435
1170,10010010010,-2.86876960124443,-13.5729275575516,-1.2346392069270697,-4.709850628640993,-2.3153023376448654,-0.21582687201262618,-0.038284562511364584,-0.09679208595929722,-0.38255335881491614,-0.24113256176819564,-2.567607877307536, -0.02016083390760892
1166,10010001110,-3.0977309849173835,-2.7202531305240925,-0.9520948780182616,-3.3588995275027154,-2.216702860657134,0.47883587338426215,-1.6006220630162296,-2.646161528464688,-1.3838544664171404,-1.7383811082184728,-1.9235864674351855, 0.6398834275544731
1163,10010001011,-2.7279309372124,0.21004283581661476,-1.9780736648899757,-17.558265866428414,-2.5632398683492457,-0.3450269497755778,-0.4680709023023366,-1.2499526236967395,-0.39533824152115105,-0.3384673468446666,-2.741432356520389, -0.026915765226749766
1161,10010001001,0.01821135903714599,-3.482899348893648,-1.7048381703957922,-0.9720667158702327,-2.209452022521463,0.9941569644812842,-314.61944038067844,-2.1839641822807745,-3.2490766812187157,-2.565858746195984,-32.99752279245366, 0.9991085599389499
1159,10010000111,-1.9570183636998641,-31.967706016269915,-1.9794460715355324,-1.6783949482281706,-2.2641898637563522,0.9951127986163796,-377.73390035266056,-2.315970481441351,-2.7167391484400887,-2.7035249343212393,-42.43217773817367, 0.9991004515341414
1162,10010001010,-2.2543721669655414,-6.106627744448096,-1.5282208792417737,-0.5079448600481817,-2.2757854686647203,-0.9346407100954408,-0.939661388587433,-0.984431717960349,-0.5553554282805317,-0.020482293400945872,-1.6107522657693014, -0.0018935938705657573
1157,10010000101,-2.122366496894243,-2.9639338386420064,-1.685565127181448,-0.8907140367382573,-2.2539634021803514,0.9938042244419968,-417.40911674525745,-2.2323394993041528,-3.6143581652107937,-2.677470184794284,-43.485602327176096, 0.9991035303480437
1156,10010000100,-12.089833187034715,-3.147705018090571,-1.0806676879298354,-4312.715705283929,-2.3440384964847363,-0.16213685551441825,-0.38954657926638947,-0.21169216036345362,-0.8621569375866638,-0.025327295445916054,-433.3028809501646, -0.0038101555663057063
1160,10010001000,-5.597399875435688,-2.6894802360308647,-1.3989793345282404,-1231.7519909727348,-2.1650233823489766,-0.07503372981569201,-0.6969090716189004,-1.3138438284035545,-1.1525385725822814,-0.7871227210776743,-124.76283217245768, -0.020821157344797392
